,0
35262,0.0
35263,15.9712409973
35264,0.0
35265,0.0
35266,0.0
35267,0.0
35268,3.85841202736
35269,62.0241737366
35270,40.4905929565
35271,38.0284538269
35272,17.2020149231
35273,21.9751720428
35274,0.0
35275,0.0
35276,0.0
35277,40.2084312439
35278,31.967414856
35279,20.023607254
35280,0.0
35281,0.0
35282,73.2920303345
35283,15.1759767532
35284,0.0
35285,12.296330452
35286,11.6689901352
35287,0.0
35288,0.0
35289,0.0
35290,40.7108917236
35291,43.9981307983
35292,28.527507782
35293,22.2270755768
35294,3.37161564827
35295,19.6414089203
35296,19.6414089203
35297,11.6182727814
35298,21.9344730377
35299,14.1087522507
35300,10.3741264343
35301,0.0
35302,0.0
35303,0.0
35304,0.0
35305,32.8151741028
35306,56.7384681702
35307,9.46546554565
35308,46.3729057312
35309,18.39610672
35310,1.89852499962
35311,0.0
35312,37.0464897156
35313,58.8624191284
35314,7.36620616913
35315,29.4537811279
35316,12.1708059311
35317,0.0
35318,0.0
35319,17.3843975067
35320,47.6324768066
35321,4.23703718185
35322,6.96351528168
35323,2.43263864517
35324,0.0
35325,0.0
35326,0.0
35327,0.0
35328,0.0
35329,0.0
35330,0.0
35331,0.0
35332,0.0
35333,0.0
35334,0.0
35335,0.0
35336,0.0
35337,0.0
35338,0.0
35339,0.0
35340,0.0
35341,0.0
35342,0.0
35343,0.0
35344,0.0
35345,0.0
35346,0.0
35347,0.0
35348,0.0
35349,0.0
35350,0.0
35351,0.0
35352,0.0
35353,0.0
35354,0.0
35355,0.0
35356,0.0
35357,0.0
35358,0.0
35359,0.0
35360,0.0
35361,0.0
35362,0.0
35363,0.0
35364,0.0
35365,0.0
35366,0.0
35367,0.0
35368,0.0
35369,0.0
35370,0.0
35371,0.0
35372,6.28020095825
35373,0.0
35374,0.0
35375,0.0
35376,0.0
35377,0.0
35378,0.0
35379,0.0
35380,0.0
35381,0.0
35382,0.0
35383,0.0
35384,0.0
35385,53.333442688
35386,0.0
35387,0.0
35388,0.0
35389,0.0
35390,0.0
35391,0.0
35392,0.0
35393,0.0
35394,0.0
35395,0.0
35396,0.0
35397,0.0
35398,56.8685874939
35399,0.0
35400,0.0
35401,0.0
35402,0.0
35403,0.0
35404,0.0
35405,0.0
35406,0.0
35407,0.0
35408,0.0
35409,0.0
35410,0.0
35411,38.7651138306
35412,0.0
35413,0.0
35414,0.0
35415,0.0
35416,0.0
35417,0.0
35418,0.0
35419,0.0
35420,0.0
35421,0.0
35422,0.0
35423,0.0
35424,0.0
35425,0.0
35426,0.0
35427,0.0
35428,0.0
35429,0.0
35430,0.0
35431,0.0
35432,0.0
35433,0.0
35434,0.0
35435,0.0
35436,0.0
35437,0.0
35438,0.0
35439,0.0
35440,0.0
35441,0.0
35442,0.0
35443,0.0
35444,0.0
35445,4.49447536469
35446,3.91620874405
35447,0.0
35448,0.0
35449,0.0
35450,2.83444428444
35451,0.0
35452,0.0
35453,0.0
35454,0.0
35455,0.0
35456,0.0
35457,0.0
35458,4.14465808868
35459,0.28661108017
35460,0.0
35461,0.0
35462,0.0
35463,9.827460289
35464,0.0
35465,0.0
35466,0.0
35467,0.0
35468,0.0
35469,0.0
35470,0.0
35471,0.0
35472,0.0
35473,0.0
35474,0.0
35475,0.0
35476,16.5609550476
35477,0.0
35478,0.0
35479,0.0
35480,0.0
35481,0.0
35482,0.0
35483,0.0
35484,0.0
35485,0.0
35486,0.0
35487,0.0
35488,0.0
35489,1.54475235939
35490,0.0
35491,0.0
35492,0.0
35493,0.0
35494,0.0
35495,0.0
35496,0.0
35497,0.0
35498,14.9925718307
35499,16.0985088348
35500,4.79143333435
35501,7.25534629822
35502,35.886756897
35503,0.0
35504,0.0
35505,0.0
35506,0.0
35507,0.0
35508,0.0
35509,0.0
35510,0.0
35511,15.8892889023
35512,15.6397476196
35513,0.0
35514,5.35256433487
35515,22.6417293549
35516,49.4169654846
35517,50.9748077393
35518,39.7353668213
35519,23.4322319031
35520,0.0
35521,0.0
35522,0.0
35523,21.9405994415
35524,25.1399288177
35525,11.3806943893
35526,0.0
35527,0.0
35528,8.51348495483
35529,51.1558532715
35530,51.1558570862
35531,17.9883823395
35532,0.0
35533,0.0
35534,0.0
35535,0.0
35536,21.9405975342
35537,23.7954654694
35538,0.0
35539,0.0
35540,0.0
35541,24.1481761932
35542,35.1038475037
35543,35.7819747925
35544,0.0
35545,0.0
35546,0.0
35547,0.0
35548,21.9168071747
35549,24.6139602661
35550,8.09759998322
35551,0.0
35552,0.0
35553,0.0
35554,34.9495429993
35555,46.7074928284
35556,50.1179389954
35557,8.25578975677
35558,13.8378658295
35559,4.02347183228
35560,13.4282875061
35561,21.91680336
35562,24.6139411926
35563,8.09759712219
35564,8.82877349854
35565,8.82877349854
35566,28.6741428375
35567,57.0080528259
35568,12.4600296021
35569,0.0
35570,7.53438425064
35571,12.6313829422
35572,4.02287817001
35573,13.4282884598
35574,20.4243412018
35575,7.04294586182
35576,6.73733663559
35577,8.78571605682
35578,8.7400894165
35579,28.6741390228
35580,39.1254425049
35581,0.0389792472124
35582,18.4253540039
35583,19.0485553741
35584,0.0
35585,0.0
35586,0.0
35587,0.0
35588,0.0
35589,0.0
35590,0.0
35591,0.0
35592,0.0
35593,31.8276119232
35594,31.3813095093
35595,26.4397945404
35596,19.9256057739
35597,17.4804954529
35598,0.0
35599,0.0
35600,8.21436595917
35601,50.3673553467
35602,53.3945922852
35603,40.5256233215
35604,0.0
35605,0.0
35606,31.4904155731
35607,27.6412124634
35608,0.0
35609,11.4465494156
35610,17.4558315277
35611,0.0
35612,29.8581008911
35613,64.1381607056
35614,64.3765335083
35615,48.0490112305
35616,32.2568244934
35617,0.0
35618,46.1515045166
35619,80.8450546265
35620,0.0
35621,0.0
35622,0.0
35623,34.6384811401
35624,68.5669784546
35625,79.834022522
35626,84.8383865356
35627,80.8168258667
35628,38.836856842
35629,0.0
35630,0.0
35631,45.399597168
35632,80.7006607056
35633,0.0
35634,0.0
35635,0.0
35636,33.7577209473
35637,67.532409668
35638,78.4983444214
35639,84.7118377686
35640,80.7536315918
35641,17.4665107727
35642,0.0
35643,0.0
35644,0.0
35645,28.4631690979
35646,2.3114900589
35647,0.0
35648,0.0
35649,0.0
35650,0.0
35651,0.0
35652,0.0
35653,0.0
35654,0.0
35655,0.0
35656,0.0
35657,0.0
35658,28.4041385651
35659,26.4537181854
35660,23.3025493622
35661,60.8422622681
35662,64.150970459
35663,60.6919975281
35664,32.6599998474
35665,6.81435871124
35666,0.0
35667,0.0
35668,0.0
35669,0.0
35670,0.0
35671,0.0
35672,18.9510631561
35673,0.0
35674,0.0
35675,0.0
35676,0.0
35677,0.0
35678,0.0
35679,0.0
35680,0.0
35681,0.0
35682,0.0
35683,0.0
35684,0.0
35685,0.0
35686,0.0
35687,0.0
35688,0.0
35689,0.0
35690,0.0
35691,0.0
35692,0.0
35693,0.0
35694,0.0
35695,0.0
35696,0.0
35697,0.0
35698,0.0
35699,0.0
35700,0.0
35701,0.0
35702,0.0
35703,0.0
35704,0.0
35705,0.0
35706,0.0
35707,0.0
35708,0.0
35709,0.0
35710,0.0
35711,0.0
35712,0.0
35713,0.0
35714,0.0
35715,0.0
35716,0.0
35717,0.0
35718,0.0
35719,0.0
35720,0.0
35721,0.0
35722,0.0
35723,0.0
35724,42.1557579041
35725,12.8825950623
35726,0.0
35727,0.0
35728,0.0
35729,0.0
35730,0.0
35731,0.0
35732,0.0
35733,0.0
35734,0.0
35735,0.0
35736,0.0
35737,47.0171470642
35738,23.8599586487
35739,0.0
35740,0.0
35741,0.0
35742,0.0
35743,0.0
35744,0.0
35745,0.0
35746,0.0
35747,0.0
35748,0.0
35749,2.10972881317
35750,0.0
35751,0.0
35752,0.0
35753,0.0
35754,0.0
35755,0.0
35756,0.0
35757,0.0
35758,0.0
35759,0.0
35760,0.0
35761,0.0
35762,0.855292081833
35763,5.32338523865
35764,0.0
35765,0.0
35766,0.0
35767,0.0
35768,0.0
35769,0.0
35770,0.0
35771,3.60985422134
35772,29.872926712
35773,14.0305128098
35774,0.0
35775,0.0
35776,27.3166217804
35777,0.0
35778,0.0
35779,0.0
35780,0.0
35781,0.0
35782,0.0
35783,0.0
35784,65.6998138428
35785,78.4534835815
35786,41.0816116333
35787,0.0
35788,0.0
35789,19.1737804413
35790,11.8126974106
35791,26.2014598846
35792,15.3755073547
35793,0.0
35794,0.0
35795,0.0
35796,0.0
35797,55.2300186157
35798,56.6804389954
35799,7.63557338715
35800,0.0
35801,0.0
35802,0.0
35803,11.9576206207
35804,35.2334022522
35805,34.5915184021
35806,27.6716518402
35807,26.8320770264
35808,9.55009078979
35809,8.16503143311
35810,0.0
35811,0.0
35812,60.6107902527
35813,61.8303375244
35814,34.9684181213
35815,18.0660591125
35816,0.0
35817,0.0
35818,0.0
35819,26.0891189575
35820,26.089132309
35821,10.8441820145
35822,9.14467906952
35823,0.0
35824,0.0
35825,50.1154403687
35826,51.7837753296
35827,37.7448577881
35828,0.0
35829,0.0
35830,0.0
35831,0.0
35832,0.0
35833,0.0
35834,0.0
35835,0.0
35836,0.0
35837,0.0
35838,0.0
35839,0.0
35840,0.0
35841,0.0
35842,0.0
35843,0.0
35844,0.0
35845,0.0
35846,0.0
35847,0.0
35848,0.0
35849,0.0
35850,0.0
35851,0.0
35852,0.0
35853,0.0
35854,0.0
35855,0.0
35856,0.0
35857,0.0
35858,0.0
35859,0.0
35860,0.0
35861,0.0
35862,0.0
35863,0.0
35864,0.0
35865,0.0
35866,0.0
35867,0.0
35868,0.0
35869,0.0
35870,0.0
35871,0.0
35872,0.0
35873,0.0
35874,0.0
35875,0.0
35876,0.0
35877,0.0
35878,0.0
35879,0.0
35880,0.0
35881,0.0
35882,0.0
35883,0.0
35884,0.0
35885,0.0
35886,0.0
35887,0.0
35888,0.0
35889,0.0
35890,0.0
35891,0.0
35892,0.0
35893,0.0
35894,0.0
35895,0.0
35896,0.0
35897,0.0
35898,0.0
35899,0.0
35900,0.0
35901,0.0
35902,0.0
35903,0.0
35904,0.0
35905,0.0
35906,0.0
35907,0.0
35908,0.0
35909,0.0
35910,0.0
35911,0.0
35912,0.0
35913,0.0
35914,0.0
35915,0.0
35916,0.0
35917,0.0
35918,0.0
35919,0.0
35920,0.0
35921,0.0
35922,0.0
35923,0.0
35924,0.0
35925,0.0
35926,0.0
35927,0.0
35928,0.0
35929,0.0
35930,0.0
35931,0.0
35932,0.0
35933,0.0
35934,0.0
35935,0.0
35936,0.0
35937,0.0
35938,0.0
35939,0.0
35940,0.0
35941,0.0
35942,0.0
35943,0.0
35944,0.0
35945,0.0
35946,0.0
35947,0.0
35948,0.0
35949,0.0
35950,0.0
35951,0.0
35952,0.0
35953,0.0
35954,0.0
35955,0.0
35956,0.0
35957,0.0
35958,0.0
35959,0.0
35960,0.0
35961,0.0
35962,0.0
35963,0.0
35964,0.0
35965,0.0
35966,0.0
35967,0.0
35968,0.0
35969,0.0
35970,0.0
35971,0.0
35972,0.0
35973,0.0
35974,0.0
35975,0.0
35976,0.0
35977,0.0
35978,0.0
35979,0.0
35980,0.0
35981,0.0
35982,0.0
35983,0.0
35984,0.0
35985,0.0
35986,0.0
35987,0.0
35988,0.0
35989,0.0
35990,4.42720937729
35991,4.69836807251
35992,0.0
35993,0.0
35994,1.54074919224
35995,1.39271974564
35996,23.2614326477
35997,1.37181770802
35998,28.864068985
35999,27.5061378479
36000,5.71988916397
36001,4.00721931458
36002,0.0
36003,19.0141239166
36004,18.5859088898
36005,9.6233291626
36006,4.67833900452
36007,0.245715498924
36008,0.0
36009,10.0586528778
36010,0.0
36011,0.0
36012,0.0
36013,0.0
36014,0.0
36015,0.0
36016,5.81266260147
36017,0.0
36018,0.0
36019,0.0
36020,0.0
36021,0.0
36022,10.7499475479
36023,0.0
36024,0.0
36025,0.0
36026,0.0
36027,0.0
36028,0.0
36029,0.0
36030,0.0
36031,0.0
36032,0.0
36033,0.0
36034,0.0
36035,5.01219129562
36036,60.7430953979
36037,0.0
36038,0.0
36039,4.07013845444
36040,0.0
36041,0.0
36042,0.0
36043,3.41911172867
36044,3.41486573219
36045,0.0
36046,0.0
36047,0.0
36048,0.0
36049,67.1881561279
36050,0.0
36051,0.0
36052,3.5631108284
36053,0.0
36054,0.0
36055,0.0
36056,9.53874969482
36057,9.50259780884
36058,0.0
36059,0.0
36060,0.0
36061,2.16800761223
36062,56.0932884216
36063,0.0
36064,0.0
36065,0.0
36066,0.0
36067,0.0
36068,0.0
36069,8.65604019165
36070,9.51416683197
36071,0.0
36072,0.0
36073,0.0
36074,2.27365136147
36075,13.69419384
36076,0.0
36077,0.0
36078,0.0
36079,0.0
36080,36.4868774414
36081,36.8696022034
36082,0.0
36083,0.0
36084,0.0
36085,31.050113678
36086,31.0501098633
36087,0.0
36088,5.87541675568
36089,0.0
36090,0.0
36091,0.0
36092,0.0
36093,38.3272895813
36094,38.3784675598
36095,0.0
36096,0.0
36097,0.0
36098,29.5151386261
36099,26.9721660614
36100,0.0
36101,32.9500732422
36102,0.0
36103,0.0
36104,0.0
36105,0.0
36106,0.0
36107,0.0
36108,0.0
36109,0.0
36110,0.0
36111,28.8594093323
36112,29.5464515686
36113,13.4548559189
36114,17.1655139923
36115,8.39681339264
36116,0.0
36117,0.0
36118,0.0
36119,0.0
36120,17.5307102203
36121,17.4947032928
36122,0.0
36123,0.0
36124,37.0892982483
36125,41.8036117554
36126,18.2858161926
36127,9.35308551788
36128,19.7216300964
36129,2.05492711067
36130,2.04629230499
36131,0.0
36132,0.0
36133,15.5455293655
36134,16.5456180573
36135,0.0
36136,0.0
36137,19.7663097382
36138,16.1684169769
36139,12.3964929581
36140,0.0
36141,7.20389223099
36142,0.0
36143,0.0
36144,0.0
36145,0.0
36146,0.0
36147,0.0
36148,0.0
36149,0.0
36150,0.0
36151,0.0
36152,40.2280960083
36153,0.0
36154,0.0
36155,0.0
36156,0.0
36157,0.0
36158,0.0
36159,0.0
36160,0.0
36161,0.0
36162,0.0
36163,0.0
36164,0.0
36165,42.8098068237
36166,38.2765350342
36167,16.0344085693
36168,0.0
36169,0.0
36170,0.0
36171,0.0
36172,0.0
36173,5.06479501724
36174,5.60998296738
36175,0.0
36176,0.0
36177,0.0
36178,0.0
36179,0.0
36180,0.0
36181,0.0
36182,0.0
36183,0.0
36184,0.0
36185,71.4648590088
36186,71.9302062988
36187,55.6641540527
36188,15.5824508667
36189,0.0
36190,0.0
36191,0.0
36192,0.0
36193,0.0
36194,0.0
36195,0.0
36196,0.0
36197,0.0
36198,63.5175514221
36199,60.7299957275
36200,16.8551902771
36201,0.0
36202,0.0
36203,21.3598690033
36204,21.351770401
36205,48.5887641907
36206,3.59168982506
36207,0.0
36208,0.0
36209,0.0
36210,0.0
36211,0.0
36212,0.0
36213,19.6607494354
36214,77.6142272949
36215,78.6972045898
36216,68.5184249878
36217,54.5687294006
36218,75.2354278564
36219,57.2837181091
36220,0.0
36221,77.9589996338
36222,80.003692627
36223,39.8358383179
36224,11.7646026611
36225,0.0
36226,15.7604074478
36227,77.1740570068
36228,97.447479248
36229,97.1071853638
36230,53.7595481873
36231,96.3657989502
36232,93.1042480469
36233,86.2505950928
36234,106.083152771
36235,106.083145142
36236,77.3078308105
36237,48.2565422058
36238,66.682762146
36239,12.8041067123
36240,0.0
36241,0.0
36242,2.18329524994
36243,0.0
36244,88.6875152588
36245,94.8942260742
36246,90.4285736084
36247,42.0822677612
36248,64.6143722534
36249,52.3576087952
36250,48.1633110046
36251,60.1130447388
36252,58.5163574219
36253,65.9502029419
36254,0.0
36255,0.0
36256,0.0
36257,0.0
36258,0.0
36259,0.0
36260,0.0
36261,0.0
36262,0.0
36263,0.0
36264,0.0
36265,58.6949958801
36266,64.9211120605
36267,0.0
36268,0.0
36269,0.0
36270,56.8990821838
36271,43.3966369629
36272,0.0
36273,0.0
36274,13.0973548889
36275,53.1801452637
36276,53.180141449
36277,53.7618751526
36278,77.9115066528
36279,79.2085189819
36280,74.238571167
36281,2.80289816856
36282,5.8320145607
36283,75.5308609009
36284,100.678871155
36285,100.812133789
36286,72.9392547607
36287,15.9741449356
36288,0.0
36289,22.4378890991
36290,53.5063514709
36291,77.9206466675
36292,78.7454452515
36293,76.6754760742
36294,53.2772483826
36295,0.0
36296,72.8793334961
36297,124.063644409
36298,129.399719238
36299,129.876403809
36300,118.613090515
36301,91.8859481812
36302,89.6379013062
36303,76.8009033203
36304,0.0
36305,40.7743988037
36306,82.0663909912
36307,117.602043152
36308,119.418716431
36309,55.1404876709
36310,107.554672241
36311,129.410934448
36312,129.887557983
36313,118.873535156
36314,124.341094971
36315,124.341094971
36316,110.54914093
36317,78.8175811768
36318,61.6053581238
36319,84.0537338257
36320,119.745803833
36321,117.242446899
36322,28.924703598
36323,28.9216308594
36324,8.78498935699
36325,44.6677627563
36326,69.3087768555
36327,107.568084717
36328,114.765014648
36329,106.323379517
36330,78.8175888062
36331,61.6053924561
36332,44.4639854431
36333,86.5620956421
36334,106.537834167
36335,0.0
36336,16.5863742828
36337,17.5402240753
36338,23.9701747894
36339,6.17272949219
36340,0.0
36341,64.5488815308
36342,70.7769012451
36343,51.8014640808
36344,9.85392856598
36345,32.8172912598
36346,10.8988571167
36347,0.0
36348,27.3783588409
36349,56.9400558472
36350,43.8359260559
36351,0.0
36352,3.09097886086
36353,2.87381744385
36354,18.2121009827
36355,0.581891536713
36356,17.4569911957
36357,18.7383460999
36358,0.0
36359,0.0
36360,0.0
36361,49.1525382996
36362,58.8895721436
36363,44.8148498535
36364,0.0
36365,3.09332847595
36366,2.96026563644
36367,12.9193315506
36368,32.0268211365
36369,28.0273456573
36370,30.597650528
36371,0.0
36372,0.0
36373,0.0
36374,42.6157836914
36375,0.0
36376,3.6210603714
36377,14.8749952316
36378,0.0
36379,0.0
36380,13.4975309372
36381,13.3208055496
36382,0.0
36383,0.0
36384,0.0
36385,0.0
36386,0.0
36387,24.5630073547
36388,26.9675960541
36389,54.7236251831
36390,36.864654541
36391,0.0
36392,0.0
36393,0.0
36394,0.0
36395,0.0
36396,0.0
36397,27.6488895416
36398,27.5523395538
36399,0.0877764299512
36400,28.2000694275
36401,29.9637413025
36402,49.6128196716
36403,0.0
36404,0.0
36405,0.0
36406,43.5416717529
36407,31.8458824158
36408,0.0
36409,0.0
36410,32.432346344
36411,32.3619537354
36412,0.0902787595987
36413,12.6052160263
36414,16.2523326874
36415,0.0
36416,1.47796416283
36417,4.85409021378
36418,8.11165237427
36419,0.0
36420,85.9194793701
36421,77.7191009521
36422,0.0
36423,0.0
36424,0.0
36425,68.2100143433
36426,66.2671127319
36427,12.1631088257
36428,0.0
36429,14.7078275681
36430,13.8330574036
36431,8.47057056427
36432,0.0
36433,91.947807312
36434,77.9563064575
36435,9.67845821381
36436,52.491519928
36437,82.030166626
36438,68.2100219727
36439,61.4370002747
36440,77.3049240112
36441,78.5667800903
36442,0.0
36443,0.0
36444,32.300567627
36445,32.3005638123
36446,0.0
36447,0.0
36448,30.4402599335
36449,47.2223472595
36450,82.7501373291
36451,0.0
36452,27.1976528168
36453,60.9940986633
36454,63.2738380432
36455,0.0
36456,0.0
36457,37.5947761536
36458,46.7242507935
36459,0.0
36460,0.0
36461,53.6888389587
36462,39.9935302734
36463,25.0359840393
36464,0.0
36465,27.4985790253
36466,20.3902225494
36467,0.0
36468,0.0
36469,0.0
36470,0.0
36471,24.2326164246
36472,0.0
36473,0.0
36474,0.0
36475,22.6696929932
36476,19.8466529846
36477,0.0
36478,0.0
36479,0.0
36480,0.0
36481,0.0
36482,0.0
36483,0.0
36484,0.0
36485,0.0
36486,0.0
36487,0.0
36488,0.0
36489,2.38162088394
36490,9.58194160461
36491,0.0
36492,2.64823865891
36493,0.0
36494,0.0
36495,0.0
36496,0.0
36497,0.0
36498,0.0
36499,0.0
36500,0.0
36501,0.0
36502,2.90023708344
36503,11.8084955215
36504,0.0
36505,0.0
36506,0.0
36507,0.0
36508,0.0
36509,0.0
36510,32.1075973511
36511,31.2443809509
36512,18.51080513
36513,0.0
36514,0.0
36515,0.0
36516,0.0
36517,0.0
36518,0.0
36519,32.2462921143
36520,49.2260818481
36521,24.2441692352
36522,0.0
36523,12.5416164398
36524,15.0857954025
36525,24.6730766296
36526,0.0
36527,0.0
36528,0.0
36529,0.0
36530,21.5284347534
36531,0.0
36532,32.9631004333
36533,50.0036010742
36534,24.1853637695
36535,0.0
36536,0.0
36537,27.5783367157
36538,35.9173545837
36539,0.0
36540,0.0
36541,0.0
36542,0.0
36543,22.3039455414
36544,0.0
36545,0.0
36546,0.0
36547,0.0
36548,0.0
36549,11.1828622818
36550,28.7553710938
36551,37.4100456238
36552,0.0
36553,0.0
36554,0.0
36555,0.0
36556,13.6319627762
36557,24.619846344
36558,13.7778291702
36559,0.0
36560,0.0
36561,1.73089015484
36562,39.1999702454
36563,38.5874977112
36564,20.6905708313
36565,18.7391853333
36566,0.0
36567,14.2508115768
36568,30.682926178
36569,0.0
36570,21.713224411
36571,12.4910755157
36572,0.0
36573,0.0
36574,37.6703453064
36575,38.6806297302
36576,35.1077156067
36577,37.6834182739
36578,32.6630859375
36579,39.1202201843
36580,40.7378540039
36581,46.7658958435
36582,0.0
36583,0.0
36584,0.0
36585,3.42828702927
36586,36.1917495728
36587,52.6463890076
36588,48.1440200806
36589,39.8981971741
36590,24.7378330231
36591,15.3766479492
36592,34.6018486023
36593,68.6989593506
36594,66.6890640259
36595,45.4608039856
36596,0.0
36597,0.0
36598,4.29385995865
36599,38.4514503479
36600,55.0370025635
36601,49.5681495667
36602,42.3029823303
36603,20.8970546722
36604,33.3375740051
36605,59.6053657532
36606,60.1260452271
36607,66.6890716553
36608,43.0470123291
36609,0.0
36610,0.0
36611,0.0
36612,0.0
36613,19.0224628448
36614,19.0224609375
36615,0.0
36616,2.69932389259
36617,40.8975257874
36618,53.6547012329
36619,54.7351531982
36620,0.0
36621,0.0
36622,0.0
36623,0.0
36624,0.0
36625,14.9097394943
36626,25.894739151
36627,25.3397903442
36628,0.0
36629,0.0
36630,5.80753040314
36631,8.90688610077
36632,3.42547917366
36633,0.0190507173538
36634,0.0
36635,0.0
36636,0.0
36637,0.0
36638,10.8384923935
36639,22.6254024506
36640,22.4929275513
36641,0.0
36642,0.0
36643,0.0
36644,0.0
36645,0.0
36646,0.0
36647,0.0
36648,0.0
36649,0.0
36650,0.0
36651,0.0
36652,0.0
36653,0.0
36654,0.0
36655,0.0
36656,0.0
36657,0.0
36658,0.0
36659,0.0
36660,0.0
36661,0.0
36662,0.0
36663,0.0
36664,0.0
36665,0.0
36666,0.0
36667,0.0
36668,0.0
36669,0.0
36670,0.0
36671,0.0
36672,0.0
36673,78.2397689819
36674,77.8166275024
36675,54.2435760498
36676,33.1053199768
36677,14.9874353409
36678,41.4694976807
36679,85.1982421875
36680,84.1341018677
36681,13.1371507645
36682,29.5393028259
36683,15.2389535904
36684,0.0
36685,12.7850761414
36686,81.0706176758
36687,83.7839355469
36688,79.0338287354
36689,33.4102554321
36690,7.07457065582
36691,43.5925178528
36692,90.9824829102
36693,79.6239471436
36694,30.8032341003
36695,0.0
36696,0.0
36697,0.0
36698,0.0
36699,66.4312744141
36700,73.856842041
36701,72.0515365601
36702,11.3518800735
36703,0.0
36704,7.490858078
36705,113.94783783
36706,110.155540466
36707,60.3722915649
36708,0.0
36709,0.0
36710,0.0
36711,0.0
36712,20.1564559937
36713,0.0
36714,59.5037307739
36715,66.131439209
36716,23.922826767
36717,0.0
36718,113.688278198
36719,112.212989807
36720,28.1591262817
36721,0.0
36722,0.0
36723,0.0
36724,0.0
36725,61.4632072449
36726,0.0
36727,56.4284057617
36728,64.5949707031
36729,23.9228229523
36730,2.21368026733
36731,2.96501088142
36732,0.0
36733,0.0
36734,0.0
36735,0.0
36736,0.0
36737,0.0
36738,60.6748352051
36739,23.926733017
36740,30.0014019012
36741,31.7364253998
36742,0.0
36743,0.0
36744,5.41688203812
36745,0.0
36746,0.0
36747,0.0
36748,0.0
36749,0.0
36750,0.0
36751,0.0
36752,67.5223388672
36753,79.1448135376
36754,53.0413742065
36755,68.4022140503
